-1.1684036254882812 , -0.578435480594635 , -2.7709458541014804
-1.171588659286499 , -0.5796728134155273 , -2.771178526786296
-1.174844741821289 , -0.5809369087219238 , -2.771389787090102
-1.1779834032058716 , -0.582153856754303 , -2.7720330366992294
-1.184311032295227 , -0.5845979452133179 , -2.773267111133497
-1.1875473260879517 , -0.5858431458473206 , -2.7753289253706757
-1.1906667947769165 , -0.5870395302772522 , -2.7754204919620165
-1.1938804388046265 , -0.5882731080055237 , -2.774738363330144
-1.1999485492706299 , -0.5906162858009338 , -2.771688036972196
-1.2029451131820679 , -0.5917797088623047 , -2.770817108994331
-1.2059634923934937 , -0.5929567217826843 , -2.7687566815489304
-1.2092150449752808 , -0.5942324995994568 , -2.7666137804103483
-1.212323784828186 , -0.5954563617706299 , -2.7664983995634946
-1.2186816930770874 , -0.5979622006416321 , -2.7657125474173
-1.2248241901397705 , -0.6003933548927307 , -2.7646556555682085
-1.228070616722107 , -0.6016821265220642 , -2.7627399693018853
-1.2313146591186523 , -0.6029767990112305 , -2.761016681559581
-1.234603762626648 , -0.6042951345443726 , -2.759741603580303
-1.237633228302002 , -0.605512797832489 , -2.759099075537292
-1.2442082166671753 , -0.6081575751304626 , -2.759061405579916
-1.2473546266555786 , -0.6094238758087158 , -2.758867790051995
-1.2507109642028809 , -0.6107785701751709 , -2.7570617911875783
-1.2537142038345337 , -0.6119936108589172 , -2.7572477550242422
