-0.6525953278626033 1.740725040435791 -0.3036435544490814 0.017252039164304733 110994.0
-0.6518952827392345 1.7406647205352783 -0.30359748005867004 0.004759856499731541 110996.0
-0.6519666063260859 1.7406244277954102 -0.30356675386428833 -0.0022295862436294556 110997.0
-0.6518965830468383 1.7405641078948975 -0.30352067947387695 0.0020010131411254406 110998.0
-0.651649532012708 1.7406044006347656 -0.3035513758659363 0.007486704736948013 110999.0
-0.6511522630809771 1.7405842542648315 -0.3035360276699066 0.015540048480033875 111000.0
-0.6505717585805648 1.7406044006347656 -0.3035513758659363 -0.002482358133420348 111002.0
-0.6505269739504298 1.7406245470046997 -0.30356669425964355 0.0013165613636374474 111003.0
-0.6510298592960985 1.7406446933746338 -0.3035820424556732 -0.014366422779858112 111004.0
-0.6512449991716548 1.7406648397445679 -0.3035973906517029 -0.006147793494164944 111005.0
-0.6499282999979007 1.740705132484436 -0.3036280572414398 0.025403499603271484 111007.0
-0.649733498155759 1.7407252788543701 -0.3036433756351471 0.005727305077016354 111008.0
-0.6501475484653338 1.7408058643341064 -0.3037046492099762 -0.011828967370092869 111009.0
-0.6507085818287612 1.7408461570739746 -0.30373531579971313 -0.016028540208935738 111010.0
-0.6509150513872077 1.7408864498138428 -0.3037659823894501 -0.006452202796936035 111011.0
-0.6505975436299597 1.7409871816635132 -0.3038426339626312 0.009336892515420914 111012.0
-0.6507551383558926 1.7410677671432495 -0.3039039373397827 -0.010357183404266834 111014.0
-0.6513381122339764 1.7411683797836304 -0.30398061871528625 -0.016656944528222084 111015.0
-0.6515869351874051 1.7412086725234985 -0.3040113151073456 -0.007319099735468626 111016.0
-0.652006151544039 1.7413294315338135 -0.30410340428352356 -0.010351340286433697 111018.0
-0.652474129768046 1.741369605064392 -0.3041341304779053 -0.013765166513621807 111019.0
-0.6529911538651273 1.741349458694458 -0.3041187524795532 -0.01520619634538889 111020.0
-0.65380700834828 1.7414298057556152 -0.3041802942752838 -0.023310525342822075 111021.0
-0.6545176122069278 1.7414498329162598 -0.30419570207595825 -0.02220645546913147 111022.0
-0.6553726007205856 1.7414498329162598 -0.30419570207595825 -0.008459091186523438 111024.0
-0.6564230179358843 1.7414900064468384 -0.3042265474796295 -0.013040773570537567 111026.0
-0.6566838514726766 1.7414699792861938 -0.3042111098766327 0.00034535632585175335 111028.0
-0.6567137649873364 1.7414699792861938 -0.3042111098766327 -0.0008549009216949344 111029.0
-0.6569776706716226 1.7414499521255493 -0.3041956424713135 -0.008245930075645447 111030.0
-0.6568635018209501 1.7413697242736816 -0.304133802652359 0.0032612255308777094 111031.0
-0.6553944466966134 1.7413095235824585 -0.30408748984336853 0.023647716268897057 111033.0
-0.654774937872732 1.7412493228912354 -0.3040412366390228 0.018219737336039543 111034.0
-0.6550012574868933 1.7412292957305908 -0.3040258288383484 -0.0064645493403077126 111035.0
-0.6553725442875309 1.7411690950393677 -0.3039795756340027 -0.010609626770019531 111036.0
-0.655824957802483 1.7411290407180786 -0.30394870042800903 -0.005836146418005228 111038.0
-0.6557027598346069 1.7410888671875 -0.3039178252220154 0.0037027127109467983 111039.0
-0.6546916260642013 1.7410286664962769 -0.3038715720176697 0.028889520093798637 111040.0
-0.6541193349765694 1.7409884929656982 -0.3038407564163208 0.016352107748389244 111041.0
-0.6540488964857265 1.7409884929656982 -0.3038407564163208 0.002201646566390991 111042.0
-0.6544407088306661 1.7408881187438965 -0.3037637174129486 -0.005315031390637159 111044.0
-0.6547306432008867 1.7408881187438965 -0.3037637174129486 -0.008526970632374287 111045.0
-0.6550886978262858 1.740928292274475 -0.3037945628166199 -0.0102315628901124 111046.0
-0.6548253023478657 1.7409082651138306 -0.30377915501594543 0.007525512017309666 111047.0
-0.6538216354789885 1.7409684658050537 -0.30382537841796875 0.005635193549096584 111049.0
-0.6536489984739525 1.7409483194351196 -0.3038100004196167 0.004933561664074659 111050.0
-0.6536637566760284 1.7409884929656982 -0.3038407862186432 -0.0004347632930148393 111051.0
-0.6531029277499534 1.7410086393356323 -0.30385616421699524 0.016023430973291397 111052.0
-0.6521443697226352 1.7410086393356323 -0.30385616421699524 0.02995505928993225 111053.0
-0.6517538976985435 1.7410086393356323 -0.30385616421699524 0.011156286112964153 111054.0
-0.6520267719339919 1.7410086393356323 -0.30385616421699524 -0.009035362862050533 111056.0
-0.6521238057997585 1.7410489320755005 -0.30388689041137695 -0.0028540105558931828 111057.0
-0.6522150904762848 1.7410489320755005 -0.30388689041137695 -0.002607277361676097 111058.0
-0.6518524394368895 1.7411293983459473 -0.303948312997818 0.010665724985301495 111059.0
-0.6513465566572059 1.7411495447158813 -0.30396366119384766 0.014878370799124241 111060.0
-0.6511545249016399 1.7412502765655518 -0.30404040217399597 0.006524153985083103 111062.0
-0.6507182136269838 1.7412301301956177 -0.3040250539779663 0.01246588584035635 111063.0
-0.6497347236053549 1.7411898374557495 -0.30399441719055176 0.028925783932209015 111064.0
-0.6493279867590385 1.7412301301956177 -0.3040250241756439 0.011963002383708954 111065.0
-0.6492168736499448 1.7412301301956177 -0.3040250241756439 0.003176076104864478 111066.0
-0.6487316887585041 1.741310715675354 -0.30408620834350586 0.010223949328064919 111068.0
-0.6472390797509254 1.741330862045288 -0.30410146713256836 0.017375605180859566 111070.0
-0.6466646098880964 1.741330862045288 -0.30410146713256836 0.01641341671347618 111071.0
-0.645474562087366 1.7413511276245117 -0.30411669611930847 0.035001952201128006 111072.0
-0.6445444001087963 1.7413713932037354 -0.3041319251060486 0.026575157418847084 111073.0
-0.6436001772630872 1.7413511276245117 -0.30411672592163086 0.026978764683008194 111074.0
-0.6425660463771634 1.7413105964660645 -0.3040863871574402 0.011850487440824509 111076.0
-0.642400555307381 1.7412903308868408 -0.30407121777534485 0.005170702934265137 111077.0
-0.6424234375366451 1.7412903308868408 -0.30407121777534485 -0.0006539481109939516 111078.0
-0.6426794210002603 1.7412700653076172 -0.3040560483932495 -0.007527715992182493 111079.0
-0.6435722247255972 1.7411484718322754 -0.3039650022983551 -0.015108926221728325 111081.0
-0.6434806203176805 1.741168737411499 -0.3039802014827728 0.0026174953673034906 111082.0
-0.6433280028524282 1.7411282062530518 -0.30394983291625977 0.004359654150903225 111083.0
-0.6433040273707578 1.7410269975662231 -0.3038739264011383 0.0006863049347884953 111084.0
-0.6433761988322393 1.7409459352493286 -0.3038131892681122 -0.0020640236325562 111085.0
-0.6435046900356041 1.7408041954040527 -0.3037068843841553 -0.002480605151504278 111087.0
-0.6431132790962485 1.7408041954040527 -0.3037068843841553 0.011512462049722672 111088.0
-0.6430468187713875 1.7407231330871582 -0.30364617705345154 0.0018988336669281125 111089.0
-0.6432916438136574 1.740682601928711 -0.3036158084869385 -0.006995882373303175 111090.0
-0.6439210754312314 1.7406623363494873 -0.30360060930252075 -0.019669532775878906 111091.0
-0.6430202798995099 1.7406015396118164 -0.30355504155158997 0.02388393133878708 111093.0
-0.6421199555042509 1.7406015396118164 -0.30355504155158997 0.025723662227392197 111094.0
-0.642329401636119 1.7405610084533691 -0.3035247325897217 -0.006160315126180649 111095.0
-0.6436711047063949 1.7405610084533691 -0.3035247325897217 -0.019595904275774956 111097.0
-0.6442353011746599 1.7406015396118164 -0.30355513095855713 -0.009047634899616241 111099.0
-0.6458584150032542 1.7407227754592896 -0.303646445274353 -0.026173250749707222 111101.0
-0.6469132992363349 1.7408034801483154 -0.30370742082595825 -0.0026736941654235125 111103.0
-0.6462176703408129 1.7409651279449463 -0.3038293719291687 -0.005980332847684622 111106.0
-0.646626158702335 1.741025686264038 -0.3038751184940338 -0.012012088671326637 111107.0
-0.6469433439945115 1.7410660982131958 -0.3039056360721588 -0.009063311852514744 111108.0
-0.6473022794616304 1.7411469221115112 -0.3039666712284088 -0.010876944288611412 111109.0
-0.6479376306839782 1.7412477731704712 -0.3040430545806885 -0.0034809112548828125 111111.0
-0.6472762304682727 1.741308331489563 -0.30408886075019836 0.010160037316381931 111113.0
-0.6473884365614893 1.7413487434387207 -0.30411937832832336 -0.0034010771196335554 111114.0
-0.648535888529769 1.7413688898086548 -0.30413466691970825 -0.03374674916267395 111115.0
-0.6499439068367223 1.7413890361785889 -0.3041500151157379 -0.014294596388936043 111117.0
-0.6493521509477468 1.741409182548523 -0.3041653335094452 0.01571178436279297 111119.0
-0.6493025221844668 1.741429328918457 -0.30418065190315247 0.0014603137969970703 111120.0
-0.6491521660337671 1.7414494752883911 -0.30419594049453735 0.004294940270483494 111121.0
-0.6477231328055948 1.7414494752883911 -0.30419594049453735 0.030843650922179222 111123.0
-0.6457069472255942 1.7414090633392334 -0.30416545271873474 0.027327826246619225 111125.0
-0.6447239334627537 1.7413887977600098 -0.30415022373199463 0.028911758214235306 111126.0
-0.644524477085545 1.7413685321807861 -0.3041350245475769 0.005698204040527344 111127.0
-0.6460959268850979 1.7413685321807861 -0.3041349947452545 -0.037361275404691696 111129.0
-0.6471623655544162 1.7413079738616943 -0.3040892481803894 -0.005895600654184818 111131.0
-0.6471347335574426 1.7412675619125366 -0.3040587306022644 0.0008134280797094107 111132.0
-0.6463131766134466 1.741227149963379 -0.3040282130241394 0.02567283809185028 111133.0
-0.6438333538374147 1.7411664724349976 -0.30398255586624146 0.04869513213634491 111135.0
-0.6415096549597483 1.7411056756973267 -0.30393701791763306 0.025337083265185356 111137.0
-0.6410908945006818 1.7411259412765503 -0.303952157497406 0.011963503435254097 111138.0
-0.6414004270277361 1.7411056756973267 -0.30393701791763306 -0.009101979434490204 111139.0
-0.6421861330390622 1.7410043478012085 -0.30386126041412354 -0.004594666417688131 111141.0
-0.641710185824899 1.7409638166427612 -0.30383095145225525 0.014873221516609192 111142.0
-0.6408151573642075 1.7409030199050903 -0.3037855327129364 0.025572095066308975 111143.0
-0.6397092495528557 1.7408623695373535 -0.3037552833557129 0.03252660483121872 111144.0
-0.6388148981528747 1.7408826351165771 -0.30377039313316345 0.02794899046421051 111145.0
-0.6393920072727396 1.7408217191696167 -0.30372509360313416 -0.022590160369873047 111147.0
-0.6416387682922432 1.7409231662750244 -0.30380070209503174 -0.02870900370180607 111149.0
-0.641047844046928 1.7409231662750244 -0.30380070209503174 0.017380014061927795 111150.0
-0.6399093659196285 1.7409840822219849 -0.3038460910320282 0.03252710774540901 111151.0
-0.6377559022594546 1.7410043478012085 -0.30386123061180115 0.02392425201833248 111153.0
-0.6386619032928266 1.7410247325897217 -0.3038763105869293 -0.01580750197172165 111155.0
-0.638589562138774 1.7410653829574585 -0.30390650033950806 0.0020674297120422125 111156.0
-0.6380791012757271 1.7411060333251953 -0.3039366602897644 0.015013358555734158 111157.0
-0.636587129688216 1.741248369216919 -0.30404210090637207 0.024519648402929306 111159.0
-0.6353553811378788 1.7413095235824585 -0.30408716201782227 0.007482136134058237 111161.0
-0.6346065176726179 1.741370677947998 -0.3041321933269501 0.021396365016698837 111162.0
-0.6305397861332666 1.7413910627365112 -0.3041471540927887 0.11619329452514648 111163.0
-0.617620634063576 1.7414321899414062 -0.3041767477989197 0.36911794543266296 111164.0
-0.5477596364899733 1.7414108514785767 -0.3041631579399109 1.220909833908081 111166.0
-0.4860287222593912 1.741454839706421 -0.30418816208839417 1.7637406587600708 111167.0
-0.43680937540999176 1.7414095401763916 -0.30416563153266907 1.5381052494049072 111168.0
-0.37788307200506854 1.741432785987854 -0.30417564511299133 1.6836081743240356 111169.0
-0.29956851097367665 1.7414084672927856 -0.3041686713695526 1.031166434288025 111171.0
-0.20569148956622998 1.7413585186004639 -0.30415934324264526 1.5029828548431396 111173.0
-0.1519473767289625 1.7413336038589478 -0.3041548430919647 1.5355459451675415 111174.0
-0.09644562092722159 1.7413084506988525 -0.304151713848114 1.5857645273208618 111175.0
0.04002910941368958 1.7410050630569458 -0.3041408061981201 2.1266958713531494 111177.0
0.18028569592779564 1.7409297227859497 -0.30415013432502747 1.9743552207946777 111179.0
0.253456137088164 1.7408802509307861 -0.304161012172699 2.0905840396881104 111180.0
0.3067606216757332 1.7408316135406494 -0.3041750192642212 1.5677785873413086 111181.0
0.378336345087375 1.7407124042510986 -0.3042173981666565 0.9065051078796387 111183.0
0.3875919099758081 1.7405949831008911 -0.3042648434638977 -0.034132424741983414 111185.0
0.3747200861157908 1.7405714988708496 -0.3042742609977722 -0.36776620149612427 111186.0
0.35431663127452845 1.7404769659042358 -0.3043103516101837 -0.6376085877418518 111187.0
0.3119245680044395 1.740429162979126 -0.3043268322944641 -0.5676724314689636 111189.0
0.2832404977149143 1.7404776811599731 -0.3043120503425598 -0.3339850604534149 111191.0
0.2770162761483021 1.7404533624649048 -0.3043190538883209 -0.18306514620780945 111192.0
0.2758756565523692 1.7404533624649048 -0.3043190538883209 -0.034564144909381866 111193.0
0.29791067693457307 1.7405261993408203 -0.3042975664138794 0.4225272536277771 111195.0
0.3315452797070195 1.7405505180358887 -0.3042903244495392 0.47224190831184387 111197.0
0.3418036608438849 1.7406699657440186 -0.30424851179122925 0.2930968999862671 111198.0
0.343111285368611 1.740741491317749 -0.3042230010032654 0.03845945745706558 111199.0
0.33394415120684806 1.740813136100769 -0.3041979670524597 -0.19659356772899628 111201.0
0.3255625989820391 1.7408850193023682 -0.3041733503341675 -0.10368185490369797 111203.0
0.324849253279413 1.7409089803695679 -0.3041652739048004 -0.02098127268254757 111204.0
0.32570176401842377 1.740980863571167 -0.30414098501205444 -0.0022880055475980043 111206.0
0.32328331565544094 1.740980863571167 -0.30414098501205444 -0.07557682693004608 111207.0
0.3136030444328079 1.7411010265350342 -0.3041013479232788 -0.27657875418663025 111208.0
0.2943156251899147 1.7411493062973022 -0.30408620834350586 -0.6027309894561768 111209.0
0.21133898274218219 1.7411987781524658 -0.30407536029815674 -1.4706940650939941 111211.0
0.1298509202612707 1.741223692893982 -0.3040710687637329 -2.328230381011963 111212.0
0.038839101905805126 1.7411984205245972 -0.3040732145309448 -2.6003377437591553 111213.0
-0.053228796156130374 1.7412490844726562 -0.3040735721588135 -2.7899363040924072 111214.0
-0.2439554573377054 1.7412490844726562 -0.3040735721588135 -2.577162027359009 111216.0
-0.3427990553359272 1.741273283958435 -0.30408090353012085 -2.824103832244873 111217.0
-0.43225775512989073 1.74134361743927 -0.3041096031665802 -2.631138324737549 111218.0
-0.5330855410298528 1.7414332628250122 -0.3041566014289856 -2.8807928562164307 111219.0
-0.6960644716288416 1.7413908243179321 -0.3041289746761322 -2.1820926666259766 111221.0
-0.7637879443554525 1.7414474487304688 -0.3041796088218689 -1.9349558353424072 111222.0
-0.823149253260512 1.7414474487304688 -0.3041796088218689 -1.7459217309951782 111223.0
-0.8810670785059648 1.741397500038147 -0.3041224479675293 -1.809930443763733 111224.0
-0.998119838567457 1.7413533926010132 -0.3040606379508972 -1.6089327335357666 111226.0
-1.0518205125366156 1.7413533926010132 -0.3040606379508972 -1.5343053340911865 111227.0
-1.0946593650853398 1.7413654327392578 -0.30408287048339844 -1.2599650621414185 111228.0
-1.1292846091059863 1.74135422706604 -0.3040601909160614 -0.9892940521240234 111229.0
-1.1501966661204404 1.74134361743927 -0.3040371835231781 -0.6150603294372559 111230.0
-1.178325217802372 1.7412939071655273 -0.30392080545425415 -0.3399290144443512 111232.0
-1.1832398725135347 1.7412554025650024 -0.303827166557312 -0.14041832089424133 111233.0
-1.180470131075662 1.741217017173767 -0.3037334978580475 0.08146201819181442 111234.0
-1.1737707295958444 1.7411975860595703 -0.3036867380142212 0.2093575894832611 111235.0
-1.165993678288268 1.741158127784729 -0.3035935163497925 0.22219930589199066 111236.0
-1.1541018488877546 1.7411177158355713 -0.3035006821155548 0.3497600555419922 111237.0
-1.1010774717445613 1.741106629371643 -0.303477942943573 0.9169578552246094 111239.0
-1.0369568889736334 1.7410823106765747 -0.3034335672855377 1.8320151567459106 111240.0
-0.9753427618731564 1.741068720817566 -0.30341219902038574 1.812180995941162 111241.0
-0.8943735615394219 1.741068720817566 -0.30341219902038574 2.313406229019165 111242.0
-0.7502471489927743 1.7410163879394531 -0.3033573031425476 1.9718782901763916 111244.0
-0.6714218900897305 1.7410739660263062 -0.30340683460235596 2.2521512508392334 111245.0
-0.6125202957996531 1.7410942316055298 -0.3034220039844513 1.7324001789093018 111246.0
-0.545415427371075 1.7411154508590698 -0.3034358620643616 1.973672866821289 111247.0
-0.4363574567404759 1.741249442100525 -0.3035071790218353 1.5807933807373047 111249.0
-0.39175253241236685 1.7412725687026978 -0.3035173714160919 1.2744256258010864 111250.0
-0.339183869527721 1.7413198947906494 -0.30353546142578125 1.5461374521255493 111251.0
-0.27570709340252003 1.7414405345916748 -0.30357375741004944 1.813621997833252 111252.0
-0.22372093155008133 1.7414895296096802 -0.30358627438545227 1.6245673894882202 111253.0
-0.16352687043404251 1.7415640354156494 -0.30360087752342224 1.7198307514190674 111254.0
-0.034369081192367056 1.7416647672653198 -0.3036099076271057 2.2148728370666504 111256.0
0.03909077642546161 1.7416900396347046 -0.30360984802246094 2.09885311126709 111257.0
0.10556732362168533 1.7417405843734741 -0.30360618233680725 1.9551924467086792 111258.0
0.15937462224205562 1.741790771484375 -0.3035995066165924 1.582567811012268 111259.0
0.23832589123831996 1.7418650388717651 -0.30358371138572693 0.9139761924743652 111261.0
0.2546591377425145 1.74191415309906 -0.3035713732242584 0.46666455268859863 111262.0
0.266622471078755 1.7418652772903442 -0.30358442664146423 0.34180858731269836 111263.0
0.2810260465458598 1.7418652772903442 -0.30358442664146423 0.4364723861217499 111264.0
0.330013273672996 1.7417685985565186 -0.30361470580101013 0.7973360419273376 111266.0
0.3828902778024531 1.7417211532592773 -0.30363231897354126 0.7819861173629761 111268.0
0.40354547480589475 1.7416977882385254 -0.30364200472831726 0.5901481509208679 111269.0
0.41662269708970245 1.7416281700134277 -0.30367228388786316 0.3846239447593689 111270.0
0.4250584832010166 1.741581916809082 -0.3036929666996002 0.24102245271205902 111271.0
0.43255816330739333 1.7416049242019653 -0.30368244647979736 0.2205783873796463 111272.0
0.4401975699988592 1.7414902448654175 -0.3037359416484833 0.21826966106891632 111273.0
0.4915431480831819 1.7413997650146484 -0.3037811517715454 0.9235730767250061 111275.0
0.5500012699012333 1.7413558959960938 -0.303806334733963 1.7193564176559448 111276.0
0.6135822952675315 1.7412501573562622 -0.3038758933544159 1.9266984462738037 111277.0
0.6856060563448186 1.741209864616394 -0.30390650033950806 2.05782151222229 111278.0
0.75529479371191 1.7411718368530273 -0.30393990874290466 1.9911067485809326 111279.0
0.8734305091358181 1.7411192655563354 -0.30399471521377563 1.6109522581100464 111281.0
0.912872967137667 1.7411351203918457 -0.303974986076355 1.1269279718399048 111282.0
0.9452525456696156 1.7411199808120728 -0.3039952516555786 0.9811990261077881 111283.0
0.9698061140790357 1.7410908937454224 -0.3040366470813751 0.7015313506126404 111284.0
0.9863426950448788 1.7410626411437988 -0.3040786385536194 0.4724723994731903 111285.0
1.0152349577279984 1.7410629987716675 -0.3040788471698761 0.46742838621139526 111287.0
1.0363204583691235 1.741049885749817 -0.30410048365592957 0.6024411916732788 111288.0
1.058221993083043 1.7410372495651245 -0.3041224181652069 0.6257601976394653 111289.0
1.080913601516636 1.7410129308700562 -0.3041668236255646 0.6483316421508789 111290.0
1.1298480160095141 1.7410472631454468 -0.30409908294677734 0.6554740071296692 111292.0
1.1510729656922205 1.7410472631454468 -0.30409908294677734 0.6064278483390808 111293.0
1.1701167633902827 1.7410674095153809 -0.3040526509284973 0.5951188802719116 111294.0
1.1905699874230675 1.7410480976104736 -0.3040994703769684 0.5843775868415833 111295.0
1.2139739246454804 1.7410298585891724 -0.3041467070579529 0.6686823964118958 111296.0
1.2392401710335879 1.74103844165802 -0.3041228950023651 0.7431261539459229 111297.0
1.2872914908431272 1.7414559125900269 -0.3027684688568115 0.6608647704124451 111299.0
1.3021839758457134 1.7419871091842651 -0.3008933365345001 0.4254988133907318 111300.0
1.301847296026639 1.7426592111587524 -0.298453152179718 -0.009901382960379124 111301.0
1.2904192104652217 1.743428111076355 -0.2957246005535126 -0.32651764154434204 111302.0
1.2476728233319985 1.745348572731018 -0.2895630896091461 -0.6047623753547668 111304.0
1.2081862655858533 1.7475112676620483 -0.283509224653244 -0.5967617034912109 111306.0
1.1959900627014266 1.7487701177597046 -0.28025108575820923 -0.34846237301826477 111307.0
1.1893912402967945 1.7500689029693604 -0.2769814133644104 -0.18853799998760223 111308.0
1.18704976155338 1.7513917684555054 -0.27369409799575806 -0.06886790692806244 111309.0
1.1854473896178885 1.7531198263168335 -0.2694239914417267 -0.034835029393434525 111310.0
1.1830049274518708 1.7543889284133911 -0.266306072473526 -0.0763237476348877 111311.0
1.1720257438662116 1.7571438550949097 -0.2596667408943176 -0.15630324184894562 111313.0
1.1610816200238485 1.759942650794983 -0.2531283497810364 -0.1486046016216278 111315.0
1.1560077218347498 1.7613219022750854 -0.24997448921203613 -0.1492289900779724 111316.0
1.1509222206145477 1.7627888917922974 -0.24666570127010345 -0.14530250430107117 111317.0
1.1466039948492333 1.7642403841018677 -0.2434331178665161 -0.12700697779655457 111318.0
1.143130500530304 1.7661645412445068 -0.23919203877449036 -0.07390215247869492 111319.0
1.1419161689750463 1.7676045894622803 -0.23603765666484833 -0.03469671681523323 111320.0
1.13952635449222 1.7704718112945557 -0.22977861762046814 -0.06335973739624023 111322.0
1.1346621391370237 1.7719396352767944 -0.22660912573337555 -0.1430651694536209 111323.0
1.1284079361374475 1.773403525352478 -0.22349366545677185 -0.17372767627239227 111324.0
1.121043374070451 1.7748340368270874 -0.22050240635871887 -0.2166050374507904 111325.0
1.1103869691967225 1.7763359546661377 -0.21743322908878326 -0.3044707477092743 111326.0
1.0804279898601448 1.779306173324585 -0.21164630353450775 -0.517035961151123 111328.0
1.0584461170070911 1.7809605598449707 -0.20862768590450287 -0.6280524134635925 111329.0
1.035326484728215 1.7825939655303955 -0.20580054819583893 -0.679990828037262 111330.0
1.0074367318376565 1.7844178676605225 -0.20282171666622162 -0.7968477010726929 111331.0
0.9886059589440161 1.7862422466278076 -0.19999265670776367 -0.5538463592529297 111332.0
0.9717625939788778 1.7900869846343994 -0.19428186118602753 -0.1338457316160202 111334.0
0.9746780383586153 1.7919098138809204 -0.19160354137420654 0.08834672719240189 111335.0
0.9789174842599357 1.7938929796218872 -0.18866701424121857 0.12468940764665604 111336.0
0.98393240786373 1.7958062887191772 -0.18580549955368042 0.14328445494174957 111337.0
0.991378322491365 1.7995542287826538 -0.1801212877035141 0.09380578994750977 111339.0
0.9935918934811945 1.8015187978744507 -0.17711162567138672 0.06510580331087112 111340.0
0.9950983767611258 1.8033121824264526 -0.1743529587984085 0.0456499345600605 111341.0
0.9975482459081658 1.8052239418029785 -0.17139951884746552 0.07205500453710556 111342.0
1.0077237794075133 1.8080840110778809 -0.16691933572292328 0.1956854909658432 111343.0
1.0146868079730735 1.8099247217178345 -0.16398067772388458 0.19894157350063324 111344.0
1.0340018555014223 1.813477873802185 -0.15814317762851715 0.3000957667827606 111346.0
1.0434505621404542 1.8152755498886108 -0.15508954226970673 0.2779048979282379 111347.0
1.055472046191466 1.8168134689331055 -0.15241184830665588 0.36428552865982056 111348.0
1.0729000373289561 1.8182504177093506 -0.14982245862483978 0.5125876665115356 111349.0
1.0875104130817363 1.8194787502288818 -0.1475229412317276 0.417440265417099 111350.0
1.1002632202258669 1.820454716682434 -0.14563408493995667 0.39852410554885864 111351.0
1.1164486493306043 1.8220343589782715 -0.14246219396591187 0.20741485059261322 111353.0
1.119219089682893 1.8226878643035889 -0.14111946523189545 0.07915496826171875 111354.0
1.1193430252087784 1.8232179880142212 -0.1400263011455536 0.003756898920983076 111355.0
1.1174059016122215 1.8236937522888184 -0.13904744386672974 -0.06053410470485687 111356.0
1.1153566574672877 1.8241714239120483 -0.1380695402622223 -0.05855049565434456 111357.0
1.1129447022340722 1.8249307870864868 -0.136524960398674 -0.020887702703475952 111359.0
1.1128173169987547 1.8252888917922974 -0.13579846918582916 -0.003748080227524042 111360.0
1.1143397996528652 1.8256129026412964 -0.1351398527622223 0.04349946975708008 111361.0
1.1154931027426869 1.8258914947509766 -0.13457170128822327 0.03603845834732056 111362.0
1.1149973986866388 1.8261810541152954 -0.13398073613643646 -0.014162063598632812 111363.0
1.1123987304282774 1.8266724348068237 -0.1329813152551651 -0.0474490225315094 111365.0
1.1109807961987523 1.8268855810165405 -0.1325502097606659 -0.04051242396235466 111366.0
1.110337119536068 1.8270878791809082 -0.13214200735092163 -0.01892973482608795 111367.0
1.1118657861244967 1.8273236751556396 -0.1316656619310379 0.04496118426322937 111368.0
1.112624892943345 1.827704668045044 -0.1308940351009369 0.01591624692082405 111370.0
1.1123640944808575 1.827872633934021 -0.13055355846881866 -0.00767322164028883 111371.0
1.1119010158468972 1.828018307685852 -0.13025853037834167 -0.013227121904492378 111372.0
1.1118887080028486 1.8281753063201904 -0.12994083762168884 -0.00036288710543885827 111373.0
1.1089843078277537 1.8284788131713867 -0.12932853400707245 -0.0585266537964344 111375.0
1.1074163341431869 1.8285918235778809 -0.12910203635692596 -0.048996880650520325 111376.0
1.1063718529569702 1.8287163972854614 -0.12885303795337677 -0.026782354339957237 111377.0
1.1067347057655141 1.8288071155548096 -0.12867198884487152 0.010366098955273628 111378.0
1.1077424897583918 1.8288863897323608 -0.12851351499557495 0.02964279241859913 111379.0
1.1087232298742713 1.829055666923523 -0.12817369401454926 -0.0036954879760742188 111381.0
1.1084534832720143 1.8291347026824951 -0.12801511585712433 -0.008430331945419312 111382.0
1.1077410996768806 1.8292250633239746 -0.12783391773700714 -0.020352432504296303 111383.0
1.106765803853351 1.8293043375015259 -0.12767544388771057 -0.02868385799229145 111384.0
1.1070463429235786 1.8293609619140625 -0.1275622695684433 0.008767470717430115 111385.0
1.1072676300758102 1.8294968605041504 -0.12729062139987946 0.007613616995513439 111387.0
1.1076935620804123 1.8295533657073975 -0.1271774023771286 0.012527493759989738 111388.0
1.1073394167197674 1.8295986652374268 -0.1270868331193924 -0.010415035299956799 111389.0
1.1080553769056078 1.8296551704406738 -0.12697361409664154 0.020456314086914062 111390.0
1.1090255273588632 1.8297003507614136 -0.12688300013542175 0.02771615982055664 111391.0
1.1096358081370283 1.829790472984314 -0.12670166790485382 -0.0021036933176219463 111393.0
1.110034329708893 1.8298242092132568 -0.1266336590051651 0.011386190541088581 111394.0
1.1095822179002952 1.829846739768982 -0.12658831477165222 -0.013297094963490963 111395.0
1.1096556215415643 1.829869270324707 -0.12654298543930054 0.0020963805727660656 111396.0
1.1091961926423755 1.8298918008804321 -0.12649765610694885 -0.0139240063726902 111397.0
1.1086449610291729 1.8299368619918823 -0.12640702724456787 0.005490439478307962 111399.0
1.1085950728472664 1.8299481868743896 -0.12638437747955322 -0.001463819993659854 111400.0
1.108946298009954 1.829982042312622 -0.12631641328334808 0.01003231294453144 111401.0
1.1089412058897992 1.8300271034240723 -0.1262257844209671 -0.0001553333131596446 111402.0
1.1085018800196988 1.8300496339797974 -0.1261804699897766 -0.012920183129608631 111403.0
1.1075001632774308 1.8301401138305664 -0.125999316573143 0.0026551159098744392 111405.0
1.109480824602621 1.8301852941513062 -0.12590870261192322 0.06189383566379547 111406.0
1.1129541287611433 1.8302302360534668 -0.12581796944141388 0.0992366224527359 111407.0
1.1161418559821603 1.8302414417266846 -0.12579524517059326 0.09107760339975357 111408.0
1.1183807687834375 1.8302968740463257 -0.12568145990371704 -0.0015667506959289312 111410.0
1.1168280121234173 1.8303301334381104 -0.12561319768428802 -0.04567118361592293 111411.0
1.1148674988085792 1.8303524255752563 -0.1255677193403244 -0.05601644515991211 111412.0
1.1138069700490274 1.8303970098495483 -0.12547683715820312 -0.03119076043367386 111413.0
1.1131454281917428 1.8304417133331299 -0.12538599967956543 -0.01889978162944317 111414.0
1.1086892889194224 1.8305652141571045 -0.12513643503189087 -0.09268862754106522 111416.0
